hand_id,handedness,object_label,object_source,object_conf,x1,y1,x2,y2,fingertips_inside,min_tip_dist_px,domain,video_stem,frame_id
1,Right,small_object_proposal,heuristic,1.0,1637.0,811.0,1667.0,927.0,1,0.0,artificial_jewellery,video_20260404_114752,3090
0,Left,person,yolo,0.6752345561981201,425.81927490234375,3.83697509765625,1908.554443359375,1063.4891357421875,5,0.0,artificial_jewellery,video_20260404_114752,3180
0,Left,cake,yolo,0.3675930500030517,1122.6361083984375,777.3041381835938,1420.1103515625,1017.8036499023438,5,0.0,artificial_jewellery,video_20260404_114752,3180
0,Left,small_object_proposal,heuristic,1.0,1223.0,801.0,1252.0,842.0,1,0.0,artificial_jewellery,video_20260404_114752,3180
0,Left,small_object_proposal,heuristic,1.0,1138.0,961.0,1176.0,982.0,0,17.0,artificial_jewellery,video_20260404_114752,3180
0,Left,small_object_proposal,heuristic,1.0,1137.0,904.0,1155.0,924.0,1,0.0,artificial_jewellery,video_20260404_114752,3180
0,Left,person,yolo,0.630233645439148,395.2371826171875,4.7208251953125,1903.6446533203125,1066.156494140625,5,0.0,artificial_jewellery,video_20260404_114752,3210
0,Left,person,yolo,0.4944013059139251,1248.2283935546875,1.097625732421875,1918.163818359375,962.0252075195312,1,0.0,artificial_jewellery,video_20260404_114752,3210
0,Left,cake,yolo,0.2667919099330902,1130.915283203125,772.48095703125,1427.9925537109375,1023.1402587890624,4,0.0,artificial_jewellery,video_20260404_114752,3210
0,Left,small_object_proposal,heuristic,1.0,1199.0,800.0,1271.0,865.0,1,0.0,artificial_jewellery,video_20260404_114752,3210
0,Left,small_object_proposal,heuristic,1.0,1124.0,774.0,1162.0,893.0,2,0.0,artificial_jewellery,video_20260404_114752,3210
0,Left,small_object_proposal,heuristic,1.0,1236.0,732.0,1293.0,787.0,0,18.0,artificial_jewellery,video_20260404_114752,3210
0,Left,small_object_proposal,heuristic,1.0,1230.0,778.0,1253.0,811.0,1,0.0,artificial_jewellery,video_20260404_114752,3210
0,Left,small_object_proposal,heuristic,1.0,1151.0,892.0,1168.0,934.0,0,5.0,artificial_jewellery,video_20260404_114752,3210
0,Left,person,yolo,0.5891885757446289,406.3829956054687,4.154937744140625,1894.0654296875,1058.5755615234375,5,0.0,artificial_jewellery,video_20260404_114752,3240
0,Left,person,yolo,0.4425874948501587,1230.810546875,0.0,1918.2415771484375,996.03955078125,1,0.0,artificial_jewellery,video_20260404_114752,3240
0,Left,small_object_proposal,heuristic,1.0,1129.0,767.0,1163.0,872.0,1,0.0,artificial_jewellery,video_20260404_114752,3240
0,Left,small_object_proposal,heuristic,1.0,1171.0,920.0,1186.0,966.0,0,16.0,artificial_jewellery,video_20260404_114752,3240
0,Left,person,yolo,0.7108569741249084,1248.5733642578125,1.012481689453125,1918.011474609375,896.3240356445312,0,8.5733642578125,artificial_jewellery,video_20260404_114752,3270
0,Left,person,yolo,0.6540840268135071,405.43707275390625,4.3575439453125,1875.005615234375,1063.051025390625,5,0.0,artificial_jewellery,video_20260404_114752,3270
0,Left,cake,yolo,0.5554288029670715,1124.706298828125,770.7125244140625,1423.0411376953125,1019.145263671875,5,0.0,artificial_jewellery,video_20260404_114752,3270
0,Left,small_object_proposal,heuristic,1.0,1122.0,824.0,1141.0,902.0,1,0.0,artificial_jewellery,video_20260404_114752,3270
0,Left,small_object_proposal,heuristic,1.0,1256.0,780.0,1281.0,805.0,0,18.867962264113206,artificial_jewellery,video_20260404_114752,3270
0,Left,person,yolo,0.6171568632125854,397.09423828125,4.311767578125,1896.2003173828125,1050.6453857421875,5,0.0,artificial_jewellery,video_20260404_114752,3300
0,Left,cake,yolo,0.2819235324859619,1104.635009765625,793.0983276367188,1391.4378662109375,1034.1575927734375,4,0.0,artificial_jewellery,video_20260404_114752,3300
0,Left,small_object_proposal,heuristic,1.0,1098.0,820.0,1120.0,918.0,2,0.0,artificial_jewellery,video_20260404_114752,3300
0,Left,small_object_proposal,heuristic,1.0,1160.0,835.0,1221.0,868.0,0,24.08318915758459,artificial_jewellery,video_20260404_114752,3300
0,Left,small_object_proposal,heuristic,1.0,1220.0,791.0,1242.0,832.0,1,0.0,artificial_jewellery,video_20260404_114752,3300
0,Left,person,yolo,0.6883767247200012,408.56011962890625,4.26141357421875,1857.4332275390625,1056.5008544921875,5,0.0,artificial_jewellery,video_20260404_114752,3330
0,Left,small_object_proposal,heuristic,1.0,1172.0,840.0,1255.0,894.0,1,0.0,artificial_jewellery,video_20260404_114752,3330
0,Left,small_object_proposal,heuristic,1.0,1116.0,817.0,1166.0,856.0,0,22.0,artificial_jewellery,video_20260404_114752,3330
0,Left,person,yolo,0.5979596376419067,411.8360595703125,5.16156005859375,1892.0833740234375,1062.1480712890625,5,0.0,artificial_jewellery,video_20260404_114752,3360
0,Left,cake,yolo,0.2895324230194092,1131.359619140625,780.8631591796875,1430.430908203125,1027.5025634765625,3,0.0,artificial_jewellery,video_20260404_114752,3360
0,Left,small_object_proposal,heuristic,1.0,1124.0,795.0,1150.0,893.0,2,0.0,artificial_jewellery,video_20260404_114752,3360
0,Left,small_object_proposal,heuristic,1.0,1216.0,794.0,1239.0,831.0,1,0.0,artificial_jewellery,video_20260404_114752,3360
0,Left,small_object_proposal,heuristic,1.0,1155.0,897.0,1170.0,933.0,0,5.0,artificial_jewellery,video_20260404_114752,3360
0,Left,person,yolo,0.6364099979400635,406.6741333007813,3.94720458984375,1826.27783203125,1040.8646240234375,5,0.0,artificial_jewellery,video_20260404_114752,3390
0,Left,small_object_proposal,heuristic,1.0,1135.0,804.0,1157.0,919.0,2,0.0,artificial_jewellery,video_20260404_114752,3390
0,Left,small_object_proposal,heuristic,1.0,1197.0,811.0,1236.0,841.0,1,0.0,artificial_jewellery,video_20260404_114752,3390
0,Left,small_object_proposal,heuristic,1.0,1204.0,845.0,1233.0,871.0,0,13.0,artificial_jewellery,video_20260404_114752,3390
1,Left,person,yolo,0.6378520727157593,1272.941650390625,2.797210693359375,1918.6685791015625,907.7278442382812,3,0.0,artificial_jewellery,video_20260404_114752,3390
1,Left,person,yolo,0.6364099979400635,406.6741333007813,3.94720458984375,1826.27783203125,1040.8646240234375,5,0.0,artificial_jewellery,video_20260404_114752,3390
1,Left,small_object_proposal,heuristic,1.0,1388.0,829.0,1432.0,942.0,1,0.0,artificial_jewellery,video_20260404_114752,3390
1,Left,small_object_proposal,heuristic,1.0,1373.0,788.0,1418.0,848.0,0,12.083045973594572,artificial_jewellery,video_20260404_114752,3390
1,Left,small_object_proposal,heuristic,1.0,1273.0,845.0,1327.0,886.0,0,4.0,artificial_jewellery,video_20260404_114752,3390
0,Left,person,yolo,0.6181821227073669,443.2119140625,3.218536376953125,1891.251708984375,1066.37109375,5,0.0,artificial_jewellery,video_20260404_114752,3420
0,Left,small_object_proposal,heuristic,1.0,1338.0,1029.0,1440.0,1069.0,0,14.0,artificial_jewellery,video_20260404_114752,3420
0,Left,small_object_proposal,heuristic,1.0,1299.0,1003.0,1377.0,1052.0,0,1.0,artificial_jewellery,video_20260404_114752,3420
0,Left,small_object_proposal,heuristic,1.0,1352.0,836.0,1368.0,862.0,0,8.54400374531753,artificial_jewellery,video_20260404_114752,3420
1,Right,person,yolo,0.6181821227073669,443.2119140625,3.218536376953125,1891.251708984375,1066.37109375,5,0.0,artificial_jewellery,video_20260404_114752,3420
1,Right,person,yolo,0.2701461911201477,1511.6971435546875,2.731658935546875,1918.2755126953125,988.0615234375,5,0.0,artificial_jewellery,video_20260404_114752,3420
0,Left,person,yolo,0.5959653854370117,404.31500244140625,3.963134765625,1871.8194580078125,1036.62451171875,4,0.0,artificial_jewellery,video_20260404_114752,3450
0,Left,small_object_proposal,heuristic,1.0,1257.0,964.0,1321.0,993.0,0,5.0,artificial_jewellery,video_20260404_114752,3450
0,Left,person,yolo,0.5522996187210083,388.9685668945313,4.12078857421875,1914.599853515625,1047.5819091796875,5,0.0,artificial_jewellery,video_20260404_114752,3480
0,Left,small_object_proposal,heuristic,1.0,1107.0,756.0,1156.0,853.0,3,0.0,artificial_jewellery,video_20260404_114752,3480
0,Left,small_object_proposal,heuristic,1.0,1219.0,769.0,1242.0,801.0,1,0.0,artificial_jewellery,video_20260404_114752,3480
0,Left,small_object_proposal,heuristic,1.0,1114.0,856.0,1149.0,875.0,0,12.041594578792296,artificial_jewellery,video_20260404_114752,3480
0,Left,small_object_proposal,heuristic,1.0,1160.0,889.0,1177.0,915.0,0,9.0,artificial_jewellery,video_20260404_114752,3480
0,Left,person,yolo,0.5432137250900269,437.7625122070313,4.517303466796875,1906.2957763671875,1009.7464599609376,5,0.0,artificial_jewellery,video_20260404_114752,3510
0,Left,small_object_proposal,heuristic,1.0,1111.0,767.0,1146.0,887.0,2,0.0,artificial_jewellery,video_20260404_114752,3510
0,Left,small_object_proposal,heuristic,1.0,1155.0,897.0,1174.0,941.0,0,2.0,artificial_jewellery,video_20260404_114752,3510
0,Left,small_object_proposal,heuristic,1.0,1224.0,774.0,1244.0,809.0,1,0.0,artificial_jewellery,video_20260404_114752,3510
0,Left,person,yolo,0.4954825043678283,457.9537353515625,2.554595947265625,1500.7391357421875,1052.4735107421875,5,0.0,artificial_jewellery,video_20260404_114752,3660
0,Left,person,yolo,0.2903753519058227,908.9154052734376,3.610107421875,1918.594482421875,1058.296875,5,0.0,artificial_jewellery,video_20260404_114752,3660
0,Left,person,yolo,0.7204680442810059,262.8814392089844,3.54638671875,1493.4207763671875,1058.20361328125,5,0.0,artificial_jewellery,video_20260404_114752,3690
0,Left,cake,yolo,0.2982863485813141,987.3541259765624,676.7164306640625,1282.7841796875,901.99072265625,0,12.354125976562386,artificial_jewellery,video_20260404_114752,3690
0,Left,small_object_proposal,heuristic,1.0,862.0,846.0,950.0,892.0,1,0.0,artificial_jewellery,video_20260404_114752,3690
0,Left,small_object_proposal,heuristic,1.0,850.0,878.0,898.0,916.0,0,7.0710678118654755,artificial_jewellery,video_20260404_114752,3690
0,Left,person,yolo,0.4278822839260101,211.1802978515625,4.897705078125,1028.6917724609375,850.9147338867188,5,0.0,artificial_jewellery,video_20260404_114752,3720
0,Left,dining table,yolo,0.3186693787574768,3.4383544921875,427.29876708984375,1256.839599609375,1070.52587890625,5,0.0,artificial_jewellery,video_20260404_114752,3720
0,Left,small_object_proposal,heuristic,1.0,897.0,818.0,961.0,860.0,0,19.0,artificial_jewellery,video_20260404_114752,3720
0,Left,person,yolo,0.4245317578315735,427.87005615234375,1.55419921875,1863.728759765625,892.1350708007812,5,0.0,artificial_jewellery,video_20260404_114752,3750
0,Left,small_object_proposal,heuristic,1.0,1241.0,707.0,1312.0,766.0,0,25.0,artificial_jewellery,video_20260404_114752,3750
0,Left,small_object_proposal,heuristic,1.0,1176.0,841.0,1241.0,877.0,0,7.0,artificial_jewellery,video_20260404_114752,3750
0,Left,small_object_proposal,heuristic,1.0,1137.0,884.0,1171.0,916.0,0,14.0,artificial_jewellery,video_20260404_114752,3750
0,Left,small_object_proposal,heuristic,1.0,1243.0,803.0,1262.0,850.0,0,12.0,artificial_jewellery,video_20260404_114752,3750
1,Right,person,yolo,0.4245317578315735,427.87005615234375,1.55419921875,1863.728759765625,892.1350708007812,5,0.0,artificial_jewellery,video_20260404_114752,3750
1,Right,person,yolo,0.4078065156936645,1285.7977294921875,2.857177734375,1918.80029296875,795.3402099609375,3,0.0,artificial_jewellery,video_20260404_114752,3750
1,Right,small_object_proposal,heuristic,1.0,1241.0,707.0,1312.0,766.0,2,0.0,artificial_jewellery,video_20260404_114752,3750
1,Right,small_object_proposal,heuristic,1.0,1299.0,757.0,1328.0,826.0,1,0.0,artificial_jewellery,video_20260404_114752,3750
1,Right,small_object_proposal,heuristic,1.0,1304.0,744.0,1319.0,795.0,1,0.0,artificial_jewellery,video_20260404_114752,3750
0,Left,person,yolo,0.5684269070625305,464.8595581054687,3.440093994140625,1889.419921875,842.611083984375,5,0.0,artificial_jewellery,video_20260404_114752,3780
0,Left,dining table,yolo,0.2641502022743225,63.78094482421875,657.1304931640625,1543.302978515625,1072.180419921875,5,0.0,artificial_jewellery,video_20260404_114752,3780
0,Left,small_object_proposal,heuristic,1.0,1171.0,726.0,1210.0,756.0,1,0.0,artificial_jewellery,video_20260404_114752,3780
0,Left,person,yolo,0.5871536135673523,465.3092651367187,3.75494384765625,1861.8021240234375,856.3634033203125,5,0.0,artificial_jewellery,video_20260404_114752,3810
0,Left,person,yolo,0.3290553092956543,1168.2237548828125,3.39752197265625,1919.322509765625,807.3153076171875,1,0.0,artificial_jewellery,video_20260404_114752,3810
0,Left,dining table,yolo,0.3057631850242615,8.11376953125,681.6132202148438,1592.497314453125,1069.5384521484375,5,0.0,artificial_jewellery,video_20260404_114752,3810
0,Left,small_object_proposal,heuristic,1.0,1068.0,733.0,1112.0,838.0,3,0.0,artificial_jewellery,video_20260404_114752,3810
0,Left,small_object_proposal,heuristic,1.0,1163.0,763.0,1253.0,800.0,0,6.0,artificial_jewellery,video_20260404_114752,3810
0,Left,person,yolo,0.6253828406333923,451.6163024902344,4.470428466796875,1885.347412109375,875.8863525390625,5,0.0,artificial_jewellery,video_20260404_114752,3840
0,Left,person,yolo,0.4379591345787048,1168.220703125,3.45428466796875,1918.8648681640625,785.8031616210938,1,0.0,artificial_jewellery,video_20260404_114752,3840
0,Left,small_object_proposal,heuristic,1.0,1070.0,731.0,1105.0,847.0,3,0.0,artificial_jewellery,video_20260404_114752,3840
0,Left,small_object_proposal,heuristic,1.0,1130.0,714.0,1189.0,744.0,1,0.0,artificial_jewellery,video_20260404_114752,3840
0,Left,small_object_proposal,heuristic,1.0,1161.0,764.0,1227.0,786.0,0,20.0,artificial_jewellery,video_20260404_114752,3840
0,Left,person,yolo,0.6127125024795532,445.190185546875,3.368865966796875,1859.36279296875,884.35693359375,5,0.0,artificial_jewellery,video_20260404_114752,3870
0,Left,person,yolo,0.3672969341278076,1172.6522216796875,2.31884765625,1918.8677978515625,824.7308349609375,1,0.0,artificial_jewellery,video_20260404_114752,3870
0,Left,cake,yolo,0.341884583234787,582.8909912109375,700.8750610351562,1143.2191162109375,1061.2418212890625,4,0.0,artificial_jewellery,video_20260404_114752,3870
0,Left,dining table,yolo,0.3273352980613708,18.1124267578125,681.1228637695312,1779.577880859375,1072.190673828125,5,0.0,artificial_jewellery,video_20260404_114752,3870
0,Left,small_object_proposal,heuristic,1.0,1130.0,722.0,1198.0,790.0,1,0.0,artificial_jewellery,video_20260404_114752,3870
0,Left,small_object_proposal,heuristic,1.0,1069.0,727.0,1103.0,820.0,3,0.0,artificial_jewellery,video_20260404_114752,3870
0,Left,small_object_proposal,heuristic,1.0,1155.0,704.0,1186.0,731.0,1,0.0,artificial_jewellery,video_20260404_114752,3870
0,Left,person,yolo,0.6865251064300537,433.1485595703125,3.6881103515625,1874.08349609375,871.4842529296875,5,0.0,artificial_jewellery,video_20260404_114752,3900
0,Left,cake,yolo,0.2682951390743255,1114.874755859375,711.7545776367188,1240.7762451171875,817.1021118164062,1,0.0,artificial_jewellery,video_20260404_114752,3900
0,Left,small_object_proposal,heuristic,1.0,1045.0,709.0,1071.0,811.0,3,0.0,artificial_jewellery,video_20260404_114752,3900
0,Left,small_object_proposal,heuristic,1.0,1121.0,709.0,1151.0,742.0,1,0.0,artificial_jewellery,video_20260404_114752,3900
0,Left,small_object_proposal,heuristic,1.0,1111.0,755.0,1133.0,799.0,0,21.540659228538015,artificial_jewellery,video_20260404_114752,3900
0,Left,person,yolo,0.6800326704978943,426.7824096679687,4.470062255859375,1877.0577392578125,875.5206909179688,5,0.0,artificial_jewellery,video_20260404_114752,3930
0,Left,small_object_proposal,heuristic,1.0,1030.0,706.0,1073.0,818.0,3,0.0,artificial_jewellery,video_20260404_114752,3930
0,Left,small_object_proposal,heuristic,1.0,1152.0,704.0,1221.0,756.0,0,15.0,artificial_jewellery,video_20260404_114752,3930
0,Left,small_object_proposal,heuristic,1.0,1121.0,722.0,1155.0,750.0,1,0.0,artificial_jewellery,video_20260404_114752,3930
0,Right,person,yolo,0.6545777916908264,406.9175109863281,2.94049072265625,1901.59716796875,1066.593017578125,5,0.0,artificial_jewellery,video_20260404_114752,3960
0,Right,small_object_proposal,heuristic,1.0,1189.0,683.0,1257.0,721.0,0,7.0,artificial_jewellery,video_20260404_114752,3960
0,Right,small_object_proposal,heuristic,1.0,1189.0,724.0,1212.0,756.0,0,24.0,artificial_jewellery,video_20260404_114752,3960
1,Left,person,yolo,0.6545777916908264,406.9175109863281,2.94049072265625,1901.59716796875,1066.593017578125,5,0.0,artificial_jewellery,video_20260404_114752,3960
1,Left,small_object_proposal,heuristic,1.0,1039.0,823.0,1069.0,853.0,1,0.0,artificial_jewellery,video_20260404_114752,3960
1,Left,small_object_proposal,heuristic,1.0,1189.0,724.0,1212.0,756.0,1,0.0,artificial_jewellery,video_20260404_114752,3960
0,Left,person,yolo,0.5971779227256775,439.6213989257813,5.0950927734375,1904.1298828125,1009.95556640625,5,0.0,artificial_jewellery,video_20260404_114752,3990
0,Left,small_object_proposal,heuristic,1.0,1140.0,764.0,1197.0,799.0,0,2.0,artificial_jewellery,video_20260404_114752,3990
0,Left,small_object_proposal,heuristic,1.0,1098.0,797.0,1116.0,842.0,1,0.0,artificial_jewellery,video_20260404_114752,3990
0,Left,small_object_proposal,heuristic,1.0,1176.0,772.0,1211.0,795.0,0,10.0,artificial_jewellery,video_20260404_114752,3990
0,Left,small_object_proposal,heuristic,1.0,1084.0,852.0,1107.0,883.0,1,0.0,artificial_jewellery,video_20260404_114752,3990
1,Right,person,yolo,0.5971779227256775,439.6213989257813,5.0950927734375,1904.1298828125,1009.95556640625,5,0.0,artificial_jewellery,video_20260404_114752,3990
1,Right,small_object_proposal,heuristic,1.0,1325.0,811.0,1337.0,869.0,0,4.47213595499958,artificial_jewellery,video_20260404_114752,3990
1,Right,small_object_proposal,heuristic,1.0,1259.0,774.0,1290.0,795.0,0,5.0,artificial_jewellery,video_20260404_114752,3990
0,Left,person,yolo,0.7426771521568298,415.57708740234375,5.821929931640625,1894.6197509765625,1045.803955078125,5,0.0,artificial_jewellery,video_20260404_114752,4020
